31,1968,4,945294381
575,57640,4,1232813685
414,800,4,850890737
53,8983,3.5,1231769937
213,7009,3,1218401895
364,2876,3,942345066
625,104218,1.5,1404662557
328,1259,4,1225364121
87,116,4,848160534
170,53972,5,1234228427
648,1396,3,947293233
624,2683,2,1225256351
591,364,3,848677525
583,1022,3.5,1122169679
511,1953,4,952328467
293,1380,4,1140049480
215,628,4,950123331
510,166,1,946276711
334,31685,5,1441199189
442,1270,3,1048090962
283,1036,4.5,1111494376
625,93980,1.5,1387886171
548,33679,0.5,1143517032
461,1288,5,1072836808
424,99114,4.5,1366745141
576,3469,4,1012604546
462,2599,3.5,1090908337
548,42740,2.5,1179019671
343,1401,4,945126061
389,1517,4,946523294
548,2919,4,974810170
97,25850,5,1223256486
18,7068,4.5,1127474908
625,6893,4.5,1066069477
453,3609,4.5,1133734867
254,1947,2,1215832318
415,1321,4,1039390645
356,1645,4,1130106915
565,3518,2,974841529
546,2710,2,938564887
390,151,4,829492316
476,4993,5,1446908089
255,616,4,845159016
386,337,5,836679319
364,2571,3,942343576
351,1380,3,1003179050
388,1196,4,974670914
248,1744,2,953272707
326,1172,2,1356316546
506,7836,3,1340410147
218,8493,4.5,1108160641
31,2054,1,944943070
87,41,4,848160022
79,2571,5,1274050787
215,2407,4,978468790
190,1208,5,968092701
5,2867,3,949918875
249,3836,4,1031528748
270,1673,4,883223594
84,3950,3.5,1156205780
506,2410,3,1340415689
329,1214,3.5,1147996682
329,4802,3.5,1147997623
653,4496,4,1440273038
169,419,1,848879222
74,541,4.5,1255508022
312,4361,3.5,1094585459
548,3060,5,974809282
293,2115,4.5,1140816569
506,914,3,1340409023
364,2048,4,942344923
5,2795,4,949811603
436,1425,4,891508001
166,3440,2.5,1111611103
125,2028,4,1147861660
453,4226,5,1005425532
339,224,4,841656889
530,1303,4,959964625
339,318,4,841656206
263,40833,2.5,1433901908
13,3809,3,968045172
227,8865,3,1243762368
548,82463,4,1400430320
196,3549,3,978700598
274,593,4,1466945260
198,1019,3,975429133
672,432,2.5,1063503739
126,2407,4,1269736528
16,81591,1,1338698369
565,2561,4,974716258
95,1726,2,1291777522
453,6305,3.5,1133735651
23,3793,4.5,1131663506
314,5872,2.5,1133022505
58,2178,4,907766121
663,47,3,839022324
388,1673,4,975143303
5,2161,5,949896070
548,3508,3,986725564
31,3072,4,948167200
397,160,3,834998361
16,96737,2.5,1458506349
473,2073,5,939071656
16,1208,5,997938822
565,235,5,974711243
462,4343,1,1090907653
39,105197,4.5,1416074943
545,45728,4,1435786693
538,1079,3,879502641
77,54259,3.5,1194384451
354,3039,3.5,1113473956
575,8644,3,1232914921
313,2997,4,959931078
606,2374,2,980194141
653,3270,4,1440271439
560,1036,4,903143515
312,2720,2,1080681801
106,2551,4,1085640284
588,44555,4.5,1284472419
221,804,3,970508839
58,1129,3,907765059
510,5792,3.5,1072416763
548,113207,4,1420810536
585,2167,1.5,1271763401
597,3535,4.5,1139307898
153,318,4,1335947939
307,3186,4,965846046
666,1895,3,992920982
69,380,4,1194741556
192,454,3,839925667
402,260,5,977457965
96,2706,5,1018815560
24,898,4.5,1148671970
21,5618,3.5,1224043145
403,58347,4,1462947452
665,71838,4.5,1393890922
395,1092,3,1297524813
383,3571,1,1371786188
523,6888,3,1391352142
74,50641,5,1441514296
293,2443,3.5,1140049955
185,357,4,833525142
104,3175,4,1117481971
655,4571,3.5,1145389663
473,3897,3,970517723
31,412,5,945114031
453,1947,5,1067732311
530,1080,4,959966401
419,1446,3.5,1132179507
263,5577,2.5,1433944949
451,1732,4.5,1475737106
267,586,3,840703344
628,6863,2,1201381598
434,8961,4.5,1417929846
240,1197,5,991857857
429,5349,3.5,1304133533
213,6539,5,1218402891
381,2791,4,1204995992
551,648,3,943372625
196,246,2,977724593
576,516,3,1012606112
434,109487,4.5,1417931287
310,1240,5,1114567320
453,2259,1,976423300
263,1441,3,1434333065
52,2826,5,974728936
381,61132,4,1229224414
453,3072,3,976421678
190,2762,5,968093332
469,6987,4,1296193065
385,42723,3.5,1154549818
466,4896,4.5,1170653605
413,3616,1,993087731
8,480,4,851869161
359,1287,4,957481884
510,3969,2,1037843430
558,2683,3.5,1285962983
202,8810,4,1110497817
453,40819,4,1151810329
467,589,3,945139738
548,1487,2.5,1119491588
312,1944,3.5,1094585657
383,40826,2.5,1371781750
24,5445,3,1148671569
510,1673,4,939341365
75,2490,5,942705899
519,3108,3,945361230
295,8385,4,1117751363
581,7373,3,1165292237
206,67255,4.5,1442148612
356,778,4.5,1130105837
581,2294,3,1165291170
625,4544,2,1019132130
434,3949,4,1417929939
655,671,4,1145389893
178,349,4,907380710
312,1587,1,897490477
408,3903,4,972162407
462,540,0.5,1090908750
197,2161,2,958511618
24,8966,3.5,1148730147
381,58839,2.5,1229224486
543,5796,4,1379198299
581,1186,2.5,1167163228
269,905,5,1314911211
625,91658,4,1356194044
515,249,4,853893907
141,4963,4.5,1398069792
515,151,4,853894100
534,3108,3,965317938
312,1185,2,897404852
316,3735,5,1046663870
548,586,3,1076809577
13,3773,2,968045680
175,1380,4.5,1109621244
510,541,4,1093299858
476,106782,5,1446908412
476,8644,2,1447239329
249,2076,5,1031529148
121,1580,4,1167422378
578,2396,4.5,1111475477
513,5064,5,1434150219
31,2321,5,945122794
74,114662,4,1431406217
39,2131,4.5,1389771994
666,500,2,993346777
501,1704,3.5,1254039793
312,7250,2,1077051525
256,30816,3,1237062573
335,134853,4,1447031453
510,1658,3,939328501
170,4963,5,1234228703
12,96861,4,1391657924
482,108981,4,1437003966
265,2145,3,995665091
135,4343,5,1361244590
366,1206,3.5,1359307117
615,4212,4,1010620127
462,3408,4,1090907280
312,956,1.5,1062015764
461,1030,4.5,1072838037
461,3210,4,1072837068
233,1252,5,955086164
196,1226,3,976288931
213,163,2.5,1218410254
458,4816,2.5,1471384880
215,32,3,978468713
50,674,3,978039922
74,169,0.5,1255587428
20,608,5,855190128
458,4888,3,1471384100
220,19,3,974474798
625,1747,2,1143893778
177,43419,2,1342949753
254,500,3.5,1215831197
477,593,4,971680928
140,3386,4.5,1066860900
482,7505,4.5,1437003935
388,3298,4,975143303
654,3004,3,948158942
214,108945,2,1462644084
206,37729,4,1442152266
483,1407,3,949292383
519,2822,4,945362022
213,6953,3,1218955047
519,597,4,945361386
233,1179,4,955089364
405,1393,3,1026928189
453,265,3.5,1067731704
198,3702,3,975429373
565,968,5,974708813
359,246,5,957481491
312,368,3,898008217
565,1602,1,974715293
295,2099,2,1048537566
538,745,5,879502537
666,2671,3,992920914
381,3499,3.5,1153283616
107,46976,0.5,1215819552
432,2329,5,1165546947
313,2252,2,959934096
196,1230,4,976287942
126,33166,5,1269734692
565,3665,4,974710019
233,2899,4,955088124
74,1997,4,1255502851
665,648,4.5,1441100995
16,145,3.5,1134521543
517,253,4,844687118
625,34150,2,1160317577
468,1684,3,941440809
251,61323,4.5,1469808111
